1.199994	0.01600011	-0.03199938	-0.01199951	8.344E-6	1.0096737201982E-11	2.3684927998444E-8
1.599994	0.03600011	0.01600062	-0.02399951	8.352E-6	1.0100769095388E-11	2.3812932958444E-8
1.199994	0.03200011	0.02400063	-0.02399951	8.36E-6	1.0104353002006E-11	2.4004937998444E-8
1.599994	0.01600011	-0.03199938	-0.01199951	8.368E-6	1.0106144961475E-11	2.3748942958444E-8
1.199994	0.03200011	0.01600062	-0.01199951	8.376E-6	1.0109728868093E-11	2.3876947918444E-8
1.599994	0.01600011	-0.03199938	-0.02399951	8.384E-6	1.0111520827562E-11	2.3620952878444E-8
1.599994	0.01600011	0.02400063	-0.02399951	8.392E-6	1.0113312787031E-11	2.3812957918444E-8
1.199994	0.03200011	-0.03199938	-0.01199951	8.4E-6	1.011689669365E-11	2.3556962878444E-8
1.199994	0.03200011	0.01600062	-0.02399951	8.408E-6	1.0120480600268E-11	2.3684967838444E-8
1.599994	0.0120001	-0.03199938	-0.01199951	8.416E-6	1.012182457183E-11	2.3428972798444E-8
1.399994	0.03200011	0.02400063	-0.02399951	8.424E-6	1.0125408478448E-11	2.3620977838444E-8
1.199994	0.01600011	-0.03199938	-0.01199951	8.432E-6	1.0127200437917E-11	2.3364982798444E-8
1.399994	0.0120001	0.01600062	-0.01199951	8.44E-6	1.0128544409479E-11	2.3492987758444E-8
1.199994	0.03200011	-0.02399938	-0.01999951	8.448E-6	1.0132128316097E-11	2.3300992718444E-8
1.399994	0.03200011	-0.03199938	-0.01599951	8.456E-6	1.0135712222715E-11	2.3044997678444E-8
1.199994	0.0120001	0.02400063	-0.01199951	8.464E-6	1.0137056194277E-11	2.3237002718444E-8
1.399994	0.02800011	0.01600062	-0.01599951	8.472E-6	1.0140192114108E-11	2.3365007678444E-8
1.199994	0.0120001	-0.02399938	-0.01199951	8.48E-6	1.014153608567E-11	2.3173012638444E-8
1.399994	0.0120001	0.01600062	-0.01599951	8.488E-6	1.0142880057231E-11	2.3301017598444E-8
1.199994	0.03200011	-0.03199938	-0.00799951	8.496E-6	1.014646396385E-11	2.3045022558444E-8
1.199994	0.02800011	0.01600062	-0.01599951	8.504E-6	1.0149599883681E-11	2.3173027518444E-8
1.399994	0.0120001	-0.02399938	-0.00799951	8.512E-6	1.0150943855242E-11	2.2981032478444E-8
1.199994	0.0120001	0.01600062	-0.01599951	8.52E-6	1.0152287826804E-11	2.3109037438444E-8
1.399994	0.03200011	-0.03199938	-0.00799951	8.528E-6	1.0155871733422E-11	2.2853042398444E-8
1.399994	0.0120001	0.02400063	-0.01599951	8.536E-6	1.0157215704984E-11	2.3045047438444E-8
1.199994	0.03200011	-0.03199938	-0.00799951	8.544E-6	1.0160799611602E-11	2.2789052398444E-8
1.399994	0.02400011	0.02400063	-0.01599951	8.552E-6	1.0163487544646E-11	2.2981057438444E-8
0.999994	0.0120001	-0.03199938	-0.00799951	8.56E-6	1.0164831516208E-11	2.2725062398444E-8
1.399994	0.02400011	0.01600062	-0.00799951	8.568E-6	1.0167519449251E-11	2.2853067358444E-8
0.999994	0.0120001	-0.03199938	-0.01599951	8.576E-6	1.0168863420813E-11	2.2597072318444E-8
1.399994	0.02800011	-0.03199938	-0.00799951	8.584E-6	1.0171999340644E-11	2.2341077278444E-8
0.999994	0.008000104	0.03200063	-0.01599951	8.592E-6	1.0172895325866E-11	2.2597082318444E-8
1.399994	0.008000104	0.02400063	-0.00799951	8.6E-6	1.0173791311089E-11	2.2789087358444E-8
0.999994	0.02800011	-0.02399938	-0.01599951	8.608E-6	1.017692723092E-11	2.2597092318444E-8
0.999994	0.008000104	-0.03199938	-0.00799951	8.616E-6	1.0177823216142E-11	2.2341097278444E-8
1.399994	0.02800011	0.02400063	-0.01599951	8.624E-6	1.0180959135973E-11	2.2533102318444E-8
0.999994	0.02400011	-0.02399938	-0.00799951	8.632E-6	1.0183647069017E-11	2.2341107278444E-8
1.399994	0.008000104	0.02400063	-0.01599951	8.64E-6	1.0184543054239E-11	2.2533112318444E-8
1.399994	0.02400011	-0.02399938	-0.00799951	8.648E-6	1.0187230987283E-11	2.2341117278444E-8
0.999994	0.0120001	0.02400063	-0.01599951	8.656E-6	1.0188574958844E-11	2.2533122318444E-8
0.999994	0.008000104	-0.03199938	-0.01599951	8.664E-6	1.0189470944067E-11	2.2277127278444E-8
1.399994	0.02400011	0.02400063	-0.00799951	8.672E-6	1.019215887711E-11	2.2469132318444E-8
1.399994	0.02400011	0.01600062	-0.01599951	8.68E-6	1.0194846810154E-11	2.2597137278444E-8
0.999994	0.004000104	-0.03199938	-0.00799951	8.688E-6	1.0195294808589E-11	2.2341142238444E-8
0.999994	0.008000104	0.02400063	-0.01599951	8.696E-6	1.0196190793811E-11	2.2533147278444E-8
1.399994	0.02400011	-0.03199938	-0.00799951	8.704E-6	1.0198878726855E-11	2.2277152238444E-8
0.999994	0.02400011	0.02400063	-0.01599951	8.712E-6	1.0201566659899E-11	2.2469157278444E-8
1.199994	0.004000104	-0.02399938	-0.00799951	8.72E-6	1.0202014658334E-11	2.2277162238444E-8
1.199994	0.02400011	-0.03199938	-0.01599951	8.728E-6	1.0204702591377E-11	2.2021167198444E-8
0.999994	0.004000104	0.02400063	-0.00799951	8.736E-6	1.0205150589812E-11	2.2213172238444E-8
0.999994	0.004000104	0.02400063	-0.00799951	8.744E-6	1.0205598588247E-11	2.2405177278444E-8
1.199994	0.02400011	-0.03199938	-0.01599951	8.752E-6	1.0208286521291E-11	2.2149182238444E-8
0.999994	0.02400011	0.02400063	-0.00799951	8.76E-6	1.0210974454334E-11	2.2341187278444E-8
1.199994	0.004000104	-0.03199938	-0.01599951	8.768E-6	1.0211422452769E-11	2.2085192238444E-8
0.999994	0.02000011	0.02400063	-0.00799951	8.776E-6	1.0213662399026E-11	2.2277197278444E-8
1.199994	0.004000104	-0.03199938	-0.01599951	8.784E-6	1.0214110397461E-11	2.2021202238444E-8
1.199994	0.02000011	0.01600062	-0.003999509	8.792E-6	1.0216350343717E-11	2.2149207198444E-8
0.999994	0.004000104	-0.02399938	-0.01599951	8.8E-6	1.0216798342152E-11	2.1957212158444E-8
0.999994	0.008000104	0.01600062	-0.00799951	8.808E-6	1.0217694327374E-11	2.2085217118444E-8
1.199994	0.02000011	-0.03199938	-0.01599951	8.816E-6	1.0219934273631E-11	2.1829222078444E-8
1.199994	0.02000011	-0.03199938	-0.00799951	8.824E-6	1.0222174219887E-11	2.1573227038444E-8
0.999994	0.004000104	0.02400063	-0.01199951	8.832E-6	1.0222622218322E-11	2.1765232078444E-8
1.199994	0.02000011	0.02400063	-0.00799951	8.84E-6	1.0224862164578E-11	2.1957237118444E-8
0.799994	0.004000104	-0.03199938	-0.01199951	8.848E-6	1.0225310163013E-11	2.1701242078444E-8
1.199994	0.02000011	0.01600062	-0.00799951	8.856E-6	1.022755010927E-11	2.1829247038444E-8
0.799994	0.004000104	-0.02399938	-0.01199951	8.864E-6	1.0227998107705E-11	2.1637251998444E-8
1.199994	0.004000104	-0.02399938	-0.01199951	8.872E-6	1.022844610614E-11	2.1445256958444E-8
0.799994	0.02000011	0.02400063	-0.003999509	8.88E-6	1.0230686052396E-11	2.1637261998444E-8
0.799994	0.02000011	0.01600062	-0.00799951	8.888E-6	1.0232925998652E-11	2.1765266958444E-8
1.199994	1.033768E-7	-0.02399938	-0.01199951	8.896E-6	1.023292601023E-11	2.1573271918444E-8
0.799994	0.004000104	-0.02399938	-0.01199951	8.904E-6	1.0233374008665E-11	2.1381276878444E-8
1.199994	0.02000011	0.01600062	-0.003999509	8.912E-6	1.0235613954921E-11	2.1509281838444E-8
0.799994	0.004000104	-0.02399938	-0.003999509	8.92E-6	1.0236061953356E-11	2.1317286798444E-8
1.199994	0.02000011	0.01600062	-0.01199951	8.928E-6	1.0238301899613E-11	2.1445291758444E-8
0.799994	0.01600011	-0.02399938	-0.01199951	8.936E-6	1.0240093859082E-11	2.1253296718444E-8
1.199994	0.004000104	0.02400063	-0.003999509	8.944E-6	1.0240541857517E-11	2.1445301758444E-8
0.799994	0.01600011	0.02400063	-0.01199951	8.952E-6	1.0242333816986E-11	2.1637306798444E-8
1.199994	1.033768E-7	-0.03199938	-0.003999509	8.96E-6	1.0242333828564E-11	2.1381311758444E-8
0.799994	0.01600011	0.02400063	-0.01199951	8.968E-6	1.0244125788033E-11	2.1573316798444E-8
1.199994	1.033768E-7	-0.03199938	-0.003999509	8.976E-6	1.024412579961E-11	2.1317321758444E-8
0.799994	0.01600011	0.01600062	-0.003999509	8.984E-6	1.0245917759079E-11	2.1445326718444E-8
1.199994	1.033768E-7	-0.02399938	-0.01199951	8.992E-6	1.0245917770657E-11	2.1253331678444E-8
1.199994	0.01600011	0.01600062	-0.01199951	9.0E-6	1.0247709730126E-11	2.1381336638444E-8
0.799994	-0.003999897	-0.02399938	-0.003999509	9.008E-6	1.0247261754875E-11	2.1189341598444E-8
0.799994	1.033768E-7	0.01600062	-0.01199951	9.016E-6	1.0247261766452E-11	2.1317346558444E-8
1.199994	0.01600011	-0.02399938	-0.003999509	9.024E-6	1.0249053725921E-11	2.1125351518444E-8
0.799994	-0.003999897	0.01600062	-0.003999509	9.032E-6	1.024860575067E-11	2.1253356478444E-8
0.999994	0.01600011	-0.02399938	-0.01199951	9.04E-6	1.0250397710139E-11	2.1061361438444E-8
0.999994	0.0120001	0.01600062	-0.01199951	9.048E-6	1.02517416817E-11	2.1189366398444E-8
0.799994	1.033768E-7	-0.03199938	-0.003999509	9.056E-6	1.0251741693278E-11	2.0933371358444E-8
0.799994	0.0120001	0.01600062	-0.01199951	9.064E-6	1.025308566484E-11	2.1061376318444E-8
0.999994	-0.003999897	-0.03199938	-0.003999509	9.072E-6	1.0252637689588E-11	2.0805381278444E-8
0.999994	0.0120001	0.01600062	-0.003999509	9.08E-6	1.025398166115E-11	2.0933386238444E-8
0.799994	1.033768E-7	-0.02399938	-0.01199951	9.088E-6	1.0253981672728E-11	2.0741391198444E-8
0.799994	0.0120001	-0.02399938	-0.01199951	9.096E-6	1.0255325644289E-11	2.0549396158444E-8
0.999994	1.033768E-7	0.01600062	4.90807E-7	9.104E-6	1.0255325655867E-11	2.0677401118444E-8
0.999994	0.0120001	-0.02399938	-0.01199951	9.112E-6	1.0256669627429E-11	2.0485406078444E-8
0.799994	-0.003999897	0.01600062	-0.003999509	9.12E-6	1.0256221652177E-11	2.0613411038444E-8
0.999994	0.0120001	-0.02399938	-0.01199951	9.128E-6	1.0257565623739E-11	2.0421415998444E-8
0.799994	-0.003999897	0.01600062	-0.003999509	9.136E-6	1.0257117648487E-11	2.0549420958444E-8
0.799994	0.0120001	-0.03199938	-0.003999509	9.144E-6	1.0258461620049E-11	2.0293425918444E-8
0.999994	-0.003999897	0.02400063	-0.01199951	9.152E-6	1.0258013644797E-11	2.0485430958444E-8
0.999994	0.0120001	0.01600062	-0.003999509	9.16E-6	1.0259357616359E-11	2.0613435918444E-8
0.799994	1.033768E-7	-0.02399938	-0.01199951	9.168E-6	1.0259357627937E-11	2.0421440878444E-8
0.799994	-0.003999897	0.01600062	-0.003999509	9.176E-6	1.0258909652685E-11	2.0549445838444E-8
0.999994	0.0120001	-0.02399938	-0.01199951	9.184E-6	1.0260253624247E-11	2.0357450798444E-8
0.799994	-0.003999897	-0.02399938	-0.003999509	9.192E-6	1.0259805648995E-11	2.0165455758444E-8
0.999994	0.0120001	0.01600062	-0.01199951	9.2E-6	1.0261149620557E-11	2.0293460718444E-8
0.999994	0.008000104	-0.02399938	-0.003999509	9.208E-6	1.0262045605779E-11	2.0101465678444E-8
0.799994	-0.003999897	0.02400063	-0.01199951	9.216E-6	1.0261597630528E-11	2.0293470718444E-8
0.999994	0.008000104	0.01600062	-0.003999509	9.224E-6	1.026249361575E-11	2.0421475678444E-8
0.599994	-0.007999897	-0.03199938	-0.01199951	9.232E-6	1.0261597653711E-11	2.0165480638444E-8
0.599994	0.008000104	-0.02399938	-0.01199951	9.24E-6	1.0262493638933E-11	1.9973485598444E-8
0.999994	-0.007999897	0.02400063	-0.003999509	9.248E-6	1.0261597676894E-11	2.0165490638444E-8
0.599994	0.008000104	0.01600062	-0.01199951	9.256E-6	1.0262493662116E-11	2.0293495598444E-8
0.999994	-0.007999897	-0.02399938	-0.003999509	9.264E-6	1.0261597700077E-11	2.0101500558444E-8
0.599994	0.008000104	0.01600062	-0.003999509	9.272E-6	1.02624936853E-11	2.0229505518444E-8
0.999994	-0.007999897	-0.02399938	-0.01199951	9.28E-6	1.0261597723261E-11	2.0037510478444E-8
0.599994	0.008000104	0.01600062	-0.01199951	9.288E-6	1.0262493708483E-11	2.0165515438444E-8
0.999994	-0.007999897	-0.02399938	-0.003999509	9.296E-6	1.0261597746444E-11	1.9973520398444E-8
0.599994	0.008000104	-0.02399938	-0.01199951	9.304E-6	1.0262493731666E-11	1.9781525358444E-8
0.999994	-0.007999897	0.01600062	-0.003999509	9.312E-6	1.0261597769627E-11	1.9909530318444E-8
0.999994	-0.007999897	0.01600062	-0.003999509	9.32E-6	1.0260701807588E-11	2.0037535278444E-8
0.599994	0.008000104	-0.02399938	-0.01199951	9.328E-6	1.0261597792811E-11	1.9845540238444E-8
0.599994	-0.007999897	-0.03199938	-0.003999509	9.336E-6	1.0260701830772E-11	1.9589545198444E-8
0.999994	0.008000104	0.02400063	-0.01199951	9.344E-6	1.0261597815994E-11	1.9781550238444E-8
0.999994	-0.0119999	-0.03199938	-0.003999509	9.352E-6	1.0260253866832E-11	1.9525555198444E-8
0.599994	0.008000104	0.02400063	-0.01199951	9.36E-6	1.0261149852054E-11	1.9717560238444E-8
0.599994	-0.007999897	-0.02399938	-0.01199951	9.368E-6	1.0260253890015E-11	1.9525565198444E-8
0.999994	0.008000104	0.01600062	-0.003999509	9.3760000000001E-6	1.0261149875237E-11	1.9653570158444E-8
0.199994	-0.1359999	-0.03199938	0.02000049	9.3840000000001E-6	1.0245918335668E-11	1.9397575118444E-8
1.399994	0.05200011	0.04000063	-0.04399952	9.3920000000001E-6	1.0251742176223E-11	1.9717580158444E-8
0.599994	-0.0159999	0.01600062	-0.01199951	9.4000000000001E-6	1.0249950240273E-11	1.9845585118444E-8
0.999994	0.0120001	-0.03199938	-0.003999509	9.4080000000001E-6	1.0251294211835E-11	1.9589590078444E-8
0.599994	-0.0119999	-0.02399938	-0.003999509	9.4160000000001E-6	1.0249950262672E-11	1.9397595038444E-8
0.999994	0.004000104	0.01600062	-0.01199951	9.4240000000001E-6	1.0250398261107E-11	1.9525599998444E-8
0.599994	1.033768E-7	-0.02399938	-0.003999509	9.4320000000001E-6	1.0250398272685E-11	1.9333604958444E-8
0.799994	-0.0119999	0.01600062	-0.01199951	9.4400000000001E-6	1.0249054323523E-11	1.9461609918444E-8
0.599994	1.033768E-7	-0.03199938	-0.003999509	9.4480000000001E-6	1.0249054335101E-11	1.9205614878444E-8
0.799994	-0.0119999	0.01600062	-0.01199951	9.4560000000001E-6	1.0247710385938E-11	1.9333619838444E-8
0.599994	1.033768E-7	-0.02399938	-0.01199951	9.4640000000001E-6	1.0247710397516E-11	1.9141624798444E-8
0.799994	-0.0119999	0.01600062	-0.003999509	9.4720000000001E-6	1.0246366448354E-11	1.9269629758444E-8
0.599994	1.033768E-7	-0.02399938	-0.003999509	9.4800000000001E-6	1.0246366459932E-11	1.9077634718444E-8
0.799994	-0.0119999	0.02400063	-0.01999951	9.4880000000001E-6	1.0245022510769E-11	1.9269639758444E-8
0.599994	-0.0119999	-0.03199938	-0.01199951	9.4960000000001E-6	1.0243678561607E-11	1.9013644718444E-8
0.799994	0.004000104	0.02400063	-0.003999509	9.5040000000001E-6	1.0244126560042E-11	1.9205649758444E-8
0.599994	1.033768E-7	0.02400063	-0.01199951	9.5120000000001E-6	1.024412657162E-11	1.9397654798444E-8
0.799994	-0.0159999	-0.03999938	-0.003999509	9.5200000000001E-6	1.024233463567E-11	1.9077659758444E-8
0.599994	1.033768E-7	0.03200063	-0.003999509	9.5280000000001E-6	1.0242334647248E-11	1.9333664798444E-8
0.799994	-0.0119999	-0.03999938	-0.01199951	9.5360000000001E-6	1.0240990698086E-11	1.9013669758444E-8
0.599994	1.033768E-7	0.02400063	-0.01199951	9.5440000000001E-6	1.0240990709664E-11	1.9205674798444E-8
0.799994	-0.0159999	-0.03199938	-0.003999509	9.5520000000001E-6	1.0239198773714E-11	1.8949679758444E-8
0.599994	-0.0119999	0.02400063	-0.003999509	9.5600000000001E-6	1.0237854824552E-11	1.9141684798444E-8
0.799994	1.033768E-7	-0.03199938	-0.01199951	9.5680000000001E-6	1.0237854836129E-11	1.8885689758444E-8
0.599994	-0.0119999	-0.03199938	-0.003999509	9.5760000000001E-6	1.0236510886967E-11	1.8629694718444E-8
0.799994	1.033768E-7	0.03200063	-0.01199951	9.5840000000001E-6	1.0236510898545E-11	1.8885699758444E-8
0.599994	-0.003999897	0.02400063	-0.01199951	9.5920000000001E-6	1.0236062923293E-11	1.9077704798444E-8
0.799994	-0.0119999	-0.03199938	-0.003999509	9.6000000000001E-6	1.0234718974131E-11	1.8821709758444E-8
0	9.6080000000001E-6	1.0234720050195E-11	1.8821709758444E-8
