9.39999	0.06800011	-0.04799938	4.90807E-7	5.752E-6	6.502984616033E-12	1072.9352710169	1072.9352709203
9.59999	0.05200011	-0.007999376	-0.003999509	5.76E-6	6.508808456588E-12	1072.2313259289	1072.2313258302
9.59999	0.06800011	-0.04799938	4.90807E-7	5.768E-6	6.5164242442923E-12	1068.0073804889	1068.0073803902
8.99999	0.05200011	-0.007999376	-0.003999509	5.776E-6	6.5222480848473E-12	1067.3034354009	1067.3034353084
8.99999	0.05200011	-0.04799938	4.90807E-7	5.784E-6	6.5280719254023E-12	1063.0794899609	1063.0794898684
9.59999	0.06800011	-0.007999376	-0.00799951	5.792E-6	6.5356877131067E-12	1062.3755448729	1062.3755447742
9.59999	0.06800011	-0.04799938	-0.003999509	5.8E-6	6.543303500811E-12	1058.1515994329	1058.1515993342
8.99999	0.05200011	-0.007999376	4.90807E-7	5.808E-6	6.549127341366E-12	1057.4476543449	1057.4476542524
8.99999	0.06800011	-0.04799938	4.90807E-7	5.816E-6	6.5567431290704E-12	1053.2237089049	1053.2237088124
9.59999	0.05200011	-0.007999376	-0.003999509	5.824E-6	6.5625669696254E-12	1052.5197638169	1052.5197637182
9.19999	0.05200011	-0.04799938	4.90807E-7	5.832E-6	6.5683908101804E-12	1048.2958183769	1048.2958182823
8.99999	0.06800011	-0.01599938	-0.003999509	5.84E-6	6.5760065978848E-12	1046.8878729369	1046.8878728444
9.19999	0.06800011	-0.04799938	-0.003999509	5.848E-6	6.5836223855891E-12	1042.6639274969	1042.6639274023
8.99999	0.04800011	-0.01599938	4.90807E-7	5.856E-6	6.5889982393568E-12	1041.2559820569	1041.2559819644
9.19999	0.06400011	-0.06399938	4.90807E-7	5.864E-6	6.5961660402738E-12	1035.6240366169	1035.6240365223
8.799991	0.05200011	-0.007999376	-0.00799951	5.872E-6	6.6019898808288E-12	1034.9200915289	1034.9200914384
9.19999	0.06400011	-0.04799938	4.90807E-7	5.88E-6	6.6091576817458E-12	1030.6961460889	1030.6961459943
8.799991	0.04800011	-0.007999376	-0.00799951	5.888E-6	6.6145335355135E-12	1029.9922010009	1029.9922009104
9.19999	0.06800011	-0.01599938	4.90807E-7	5.896E-6	6.6221493232178E-12	1028.5842555609	1028.5842554663
8.799991	0.05200011	-0.04799938	-0.00799951	5.904E-6	6.6279731637728E-12	1024.3603101209	1024.3603100304
8.799991	0.06400011	-0.05599938	4.90807E-7	5.912E-6	6.6351409646898E-12	1019.4323646809	1019.4323645904
8.99999	0.05200011	-0.007999376	-0.00799951	5.92E-6	6.6409648052448E-12	1018.7284195929	1018.7284195004
8.99999	0.06400011	-0.04799938	4.90807E-7	5.928E-6	6.6481326061618E-12	1014.5044741529	1014.5044740604
8.599991	0.04800011	-0.007999376	-0.00799951	5.936E-6	6.6535084599295E-12	1013.8005290649	1013.8005289765
8.99999	0.06400011	-0.04799938	4.90807E-7	5.944E-6	6.6606762608465E-12	1009.5765836249	1009.5765835324
8.599991	0.05200011	-0.01599938	-0.00799951	5.952E-6	6.6665001014015E-12	1008.1686381849	1008.1686380965
8.599991	0.04800011	-0.05599938	4.90807E-7	5.96E-6	6.6718759551692E-12	1003.2406927449	1003.2406926565
8.99999	0.06800011	-0.007999376	-0.00799951	5.968E-6	6.6794917428736E-12	1002.5367476569	1002.5367475644
8.99999	0.04400011	-0.007999376	4.90807E-7	5.976E-6	6.6844196098539E-12	1001.8328025689	1001.8328024764
8.599991	0.06800011	-0.05599938	-0.00799951	5.984E-6	6.6920353975582E-12	996.90485712885	996.9048570405
8.599991	0.06400011	-0.05599938	4.90807E-7	5.992E-6	6.6992031984752E-12	991.97691168885	991.9769116005
8.799991	0.04800011	-0.007999376	-0.00799951	6.0E-6	6.7045790522429E-12	991.27296660085	991.27296651045
8.799991	0.06400011	-0.06399938	4.90807E-7	6.008E-6	6.7117468531599E-12	985.64102116085	985.64102107045
8.399991	0.04400011	-0.007999376	-0.00799951	6.016E-6	6.7166747201403E-12	984.93707607285	984.93707598656
8.399991	0.06400011	-0.05599938	-0.00799951	6.024E-6	6.7238425210573E-12	980.00913063285	980.00913054656
8.799991	0.04800011	-0.007999376	4.90807E-7	6.032E-6	6.7292183748249E-12	979.30518554485	979.30518545445
8.799991	0.06400011	-0.05599938	4.90807E-7	6.04E-6	6.736386175742E-12	974.37724010485	974.37724001445
8.399991	0.04400011	-0.007999376	-0.00799951	6.048E-6	6.7413140427223E-12	973.67329501685	973.67329493056
8.399991	0.04800011	-0.007999376	-0.003999509	6.056E-6	6.74668989649E-12	972.96934992885	972.96934984256
8.599991	0.06400011	-0.06399938	4.90807E-7	6.064E-6	6.753857697407E-12	967.33740448885	967.3374044005
8.599991	0.04800011	-0.06399938	4.90807E-7	6.072E-6	6.7592335511746E-12	961.70545904885	961.7054589605
8.399991	0.06400011	-0.007999376	-0.00799951	6.08E-6	6.7664013520916E-12	961.00151396085	961.00151387456
8.599991	0.06000011	-0.01599938	4.90807E-7	6.088E-6	6.7731211662213E-12	959.59356852085	959.5935684325
7.999991	0.04400011	-0.06399938	-0.00799951	6.096E-6	6.7780490332017E-12	953.96162308085	953.96162299867
8.599991	0.04000011	-0.01599938	4.90807E-7	6.104E-6	6.7825289133947E-12	952.55367764085	952.5536775525
7.999991	0.06400011	-0.05599938	-0.00799951	6.112E-6	6.7896967143117E-12	947.62573220085	947.62573211867
8.599991	0.04000011	-0.05599938	4.90807E-7	6.12E-6	6.7941765945047E-12	942.69778676085	942.6977866725
7.999991	0.06400011	-0.007999376	-0.00799951	6.128E-6	6.8013443954217E-12	941.99384167285	941.99384159067
8.199991	0.06000011	-0.007999376	4.90807E-7	6.136E-6	6.8080642095514E-12	941.28989658485	941.28989650061
7.999991	0.04400011	-0.06399938	-0.00799951	6.144E-6	6.8129920765317E-12	935.65795114485	935.65795106267
8.199991	0.06400011	-0.01599938	4.90807E-7	6.152E-6	6.8201598774487E-12	934.25000570485	934.25000562061
7.799991	0.04000011	-0.07199939	-0.00799951	6.16E-6	6.8246397576417E-12	927.91405938485	927.91405930472
8.199991	0.06000011	-0.06399938	4.90807E-7	6.168E-6	6.8313595717714E-12	922.28211394485	922.28211386061
7.799991	0.04000011	-0.007999376	-0.00799951	6.176E-6	6.8358394519644E-12	921.57816885685	921.57816877672
8.199991	0.04400011	-0.07199939	4.90807E-7	6.184E-6	6.8407673189447E-12	915.24222253685	915.24222245261
7.799991	0.06000011	-0.01599938	-0.003999509	6.192E-6	6.8474871330744E-12	913.83427709685	913.83427701672
7.999991	0.06000011	-0.01599938	4.90807E-7	6.2E-6	6.8542069472041E-12	912.42633165685	912.42633157467
7.799991	0.04400011	-0.06399938	-0.00799951	6.208E-6	6.8591348141844E-12	906.79438621685	906.79438613672
7.999991	0.06000011	-0.05599938	4.90807E-7	6.216E-6	6.8658546283141E-12	901.86644077685	901.86644069467
7.599991	0.04000011	-0.01599938	-0.00799951	6.224E-6	6.8703345085071E-12	900.45849533685	900.45849525877
7.999991	0.06000011	-0.01599938	4.90807E-7	6.232E-6	6.8770543226367E-12	899.05054989685	899.05054981467
7.599991	0.04000011	-0.07199939	-0.00799951	6.24E-6	6.8815342028297E-12	892.71460357685	892.71460349877
7.999991	0.06000011	-0.01599938	4.90807E-7	6.248E-6	6.8882540169594E-12	891.30665813685	891.30665805467
7.599991	0.04000011	-0.06399938	-0.00799951	6.256E-6	6.8927338971524E-12	885.67471269685	885.67471261877
7.799991	0.04000011	-0.01599938	-0.00799951	6.264E-6	6.8972137773454E-12	884.26676725685	884.26676717672
7.599991	0.06000011	-0.05599938	4.90807E-7	6.272E-6	6.9039335914751E-12	879.33882181685	879.33882173877
7.599991	0.04400011	-0.06399938	4.90807E-7	6.28E-6	6.9088614584554E-12	873.70687637685	873.70687629877
7.799991	0.06000011	-0.01599938	-0.00799951	6.288E-6	6.9155812725851E-12	872.29893093685	872.29893085672
7.799991	0.03600011	-0.01599938	4.90807E-7	6.296E-6	6.9196131659907E-12	870.89098549685	870.89098541672
7.399992	0.06400011	-0.06399938	-0.00799951	6.304E-6	6.9267809669078E-12	865.25904005685	865.25903998083
7.799991	0.06400011	-0.07199939	4.90807E-7	6.312E-6	6.9339487678248E-12	858.92309373685	858.92309365672
7.399992	0.03200011	-0.007999376	-0.00799951	6.32E-6	6.9375326744431E-12	858.21914864885	858.21914857283
7.399992	0.06000011	-0.007999376	4.90807E-7	6.328E-6	6.9442524885728E-12	857.51520356085	857.51520348483
7.599991	0.03600011	-0.07999939	-0.00799951	6.336E-6	6.9482843819784E-12	850.47525724085	850.47525716277
7.599991	0.06000011	-0.07199939	4.90807E-7	6.344E-6	6.9550041961081E-12	844.13931092085	844.13931084277
7.399992	0.03600011	-0.007999376	-0.00799951	6.352E-6	6.9590360895138E-12	843.43536583285	843.43536575683
7.599991	0.04000011	-0.07199939	4.90807E-7	6.36E-6	6.9635159697068E-12	837.09941951285	837.09941943477
7.199992	0.05600011	-0.01599938	-0.00799951	6.368E-6	6.9697877970491E-12	835.69147407285	835.69147399888
7.199992	0.05600011	-0.01599938	4.90807E-7	6.376E-6	6.9760596243914E-12	834.28352863285	834.28352855888
7.599991	0.04000011	-0.06399938	-0.00799951	6.384E-6	6.9805395045844E-12	828.65158319285	828.65158311477
7.199992	0.06000011	-0.07199939	4.90807E-7	6.392E-6	6.9872593187141E-12	822.31563687285	822.31563679888
7.399992	0.03600011	-0.01599938	-0.00799951	6.4E-6	6.9912912121198E-12	820.90769143285	820.90769135683
7.199992	0.04000011	-0.06399938	4.90807E-7	6.408E-6	6.9957710923128E-12	815.27574599285	815.27574591888
7.399992	0.05600011	-0.01599938	-0.00799951	6.416E-6	7.0020429196551E-12	813.86780055285	813.86780047683
7.399992	0.04000011	-0.06399938	4.90807E-7	6.424E-6	7.0065227998481E-12	808.23585511285	808.23585503683
6.799992	0.05600011	-0.007999376	-0.00799951	6.432E-6	7.0127946271905E-12	807.53191002485	807.53190995499
7.399992	0.05600011	-0.07199939	-0.00799951	6.44E-6	7.0190664545328E-12	801.19596370485	801.19596362883
6.799992	0.03600011	-0.007999376	4.90807E-7	6.448E-6	7.0230983479385E-12	800.49201861685	800.49201854699
6.999992	0.03600011	-0.07999939	-0.00799951	6.456E-6	7.0271302413441E-12	793.45207229685	793.45207222494
6.799992	0.05600011	-0.007999376	4.90807E-7	6.464E-6	7.0334020686865E-12	792.74812720885	792.74812713899
6.799992	0.03600011	-0.007999376	4.90807E-7	6.472E-6	7.0374339620921E-12	792.04418212085	792.04418205099
6.999992	0.05600011	-0.07199939	-0.00799951	6.48E-6	7.0437057894345E-12	785.70823580085	785.70823572894
6.999992	0.05600011	-0.07199939	4.90807E-7	6.488E-6	7.0499776167768E-12	779.37228948085	779.37228940894
6.599992	0.03200011	-0.01599938	-0.00799951	6.496E-6	7.0535615233951E-12	777.96434404085	777.96434397305
6.999992	0.03600011	-0.01599938	4.90807E-7	6.504E-6	7.0575934168008E-12	776.55639860085	776.55639852894
6.599992	0.05600011	-0.07199939	-0.00799951	6.512E-6	7.0638652441431E-12	770.22045228085	770.22045221305
6.799992	0.03600011	-0.01599938	4.90807E-7	6.52E-6	7.0678971375488E-12	768.81250684085	768.81250677099
6.599992	0.05600011	-0.07999939	-0.00799951	6.528E-6	7.0741689648911E-12	761.77256052085	761.77256045305
6.799992	0.05200011	-0.01599938	4.90807E-7	6.536E-6	7.0799928054461E-12	760.36461508085	760.36461501099
6.399992	0.03600011	-0.07199939	-0.00799951	6.544E-6	7.0840246988518E-12	754.02866876085	754.0286686951
6.799992	0.03600011	-0.02399938	4.90807E-7	6.552E-6	7.0880565922575E-12	751.91672332085	751.91672325099
6.399992	0.05600011	-0.07199939	-0.00799951	6.56E-6	7.0943284195998E-12	745.58077700085	745.5807769351
6.399992	0.04800011	-0.06399938	4.90807E-7	6.568E-6	7.0997042733675E-12	739.94883156085	739.9488314951
6.799992	0.03600011	-0.01599938	-0.00799951	6.576E-6	7.1037361667731E-12	738.54088612085	738.54088605099
6.399992	0.05600011	-0.01599938	4.90807E-7	6.584E-6	7.1100079941155E-12	737.13294068085	737.1329406151
6.599992	0.03200011	-0.07199939	-0.00799951	6.592E-6	7.1135919007338E-12	730.79699436085	730.79699429305
6.599992	0.03600011	-0.06399938	4.90807E-7	6.6E-6	7.1176237941394E-12	725.16504892085	725.16504885305
6.199993	0.05600011	-0.01599938	-0.00799951	6.608E-6	7.1238956214818E-12	723.75710348085	723.75710341716
6.199993	0.04800011	-0.07199939	4.90807E-7	6.616E-6	7.1292714752495E-12	717.42115716085	717.42115709716
6.599992	0.03200011	-0.01599938	-0.00799951	6.624E-6	7.1328553818678E-12	716.01321172085	716.01321165305
6.199993	0.03600011	-0.01599938	4.90807E-7	6.632E-6	7.1368872752734E-12	714.60526628085	714.60526621716
6.599992	0.04800011	-0.07199939	-0.00799951	6.6399999999999E-6	7.1422631290411E-12	708.26931996085	708.26931989305
6.199993	0.04800011	-0.02399938	4.90807E-7	6.6479999999999E-6	7.1476389828088E-12	706.15737452085	706.15737445716
6.399992	0.03600011	-0.07199939	-0.00799951	6.6559999999999E-6	7.1516708762144E-12	699.82142820085	699.8214281351
6.399992	0.03200011	-0.02399938	4.90807E-7	6.6639999999999E-6	7.1552547828328E-12	697.70948276085	697.7094826951
5.999993	0.05200011	-0.07199939	-0.00799951	6.6719999999999E-6	7.1610786233878E-12	691.37353644085	691.37353637921
6.399992	0.04800011	-0.02399938	4.90807E-7	6.6799999999999E-6	7.1664544771554E-12	689.26159100085	689.2615909351
5.799993	0.03200011	-0.05599938	-0.00799951	6.6879999999999E-6	7.1700383837738E-12	684.33364556085	684.33364550127
5.799993	0.03600011	-0.01599938	4.90807E-7	6.6959999999999E-6	7.1740702771794E-12	682.92570012085	682.92570006127
6.399992	0.04800011	-0.07199939	-0.00799951	6.7039999999999E-6	7.1794461309471E-12	676.58975380085	676.5897537351
5.999993	0.04800011	-0.06399938	4.90807E-7	6.7119999999999E-6	7.1848219847148E-12	670.95780836085	670.95780829921
5.799993	0.03200011	-0.02399938	-0.00799951	6.7199999999999E-6	7.1884058913331E-12	668.84586292085	668.84586286127
5.999993	0.03200011	-0.07199939	4.90807E-7	6.7279999999999E-6	7.1919897979514E-12	662.50991660085	662.50991653921
5.599993	0.05200011	-0.01599938	-0.00799951	6.7359999999999E-6	7.1978136385064E-12	661.10197116085	661.10197110332
5.599993	0.04400011	-0.01599938	4.90807E-7	6.7439999999999E-6	7.2027415054867E-12	659.69402572085	659.69402566332
5.999993	0.03200011	-0.07199939	-0.00799951	6.7519999999999E-6	7.2063254121051E-12	653.35807940085	653.35807933921
5.999993	0.03200011	-0.01599938	4.90807E-7	6.7599999999999E-6	7.2099093187234E-12	651.95013396085	651.95013389921
5.599993	0.04800011	-0.07199939	-0.00799951	6.7679999999999E-6	7.2152851724911E-12	645.61418764085	645.61418758332
5.799993	0.04400011	-0.01599938	4.90807E-7	6.7759999999999E-6	7.2202130394714E-12	644.20624220085	644.20624214127
5.599993	0.03200011	-0.06399938	-0.00799951	6.7839999999999E-6	7.2237969460897E-12	638.57429676085	638.57429670332
5.799993	0.03200011	-0.06399938	4.90807E-7	6.7919999999999E-6	7.227380852708E-12	632.94235132085	632.94235126127
5.399993	0.04800011	-0.01599938	-0.00799951	6.7999999999999E-6	7.2327567064757E-12	631.53440588085	631.53440582538
5.799993	0.04400011	-0.06399938	4.90807E-7	6.8079999999999E-6	7.237684573456E-12	625.90246044085	625.90246038127
5.399993	0.03200011	-0.02399938	-0.00799951	6.8159999999999E-6	7.2412684800744E-12	623.79051500085	623.79051494538
5.599993	0.04400011	-0.07199939	4.90807E-7	6.8239999999999E-6	7.2461963470547E-12	617.45456868085	617.45456862332
5.399993	0.03200011	-0.01599938	-0.00799951	6.8319999999999E-6	7.249780253673E-12	616.04662324085	616.04662318538
5.599993	0.04400011	-0.02399938	4.90807E-7	6.8399999999999E-6	7.2547081206534E-12	613.93467780085	613.93467774332
5.399993	0.03200011	-0.06399938	-0.00799951	6.8479999999999E-6	7.2582920272717E-12	608.30273236085	608.30273230538
5.599993	0.04400011	-0.02399938	4.90807E-7	6.8559999999999E-6	7.263219894252E-12	606.19078692085	606.19078686332
5.199994	0.03200011	-0.06399938	-0.00799951	6.8639999999999E-6	7.2668038008703E-12	600.55884148085	600.55884142743
5.599993	0.02800011	-0.06399938	-0.00799951	6.8719999999999E-6	7.2699397207013E-12	594.92689604085	594.92689598332
5.199994	0.04800011	-0.01599938	4.90807E-7	6.8799999999999E-6	7.275315574469E-12	593.51895060085	593.51895054743
5.199994	0.04800011	-0.06399938	4.90807E-7	6.8879999999999E-6	7.2806914282367E-12	587.88700516085	587.88700510743
5.399993	0.02400011	-0.01599938	-0.00799951	6.8959999999999E-6	7.2833793612803E-12	586.47905972085	586.47905966538
5.199994	0.02800011	-0.01599938	4.90807E-7	6.9039999999999E-6	7.2865152811113E-12	585.07111428085	585.07111422743
5.399993	0.04800011	-0.06399938	-0.00799951	6.9119999999999E-6	7.291891134879E-12	579.43916884085	579.43916878538
5.399993	0.02800011	-0.01599938	4.90807E-7	6.9199999999999E-6	7.29502705471E-12	578.03122340085	578.03122334538
4.999994	0.04800011	-0.07199939	-0.00799951	6.9279999999999E-6	7.3004029084776E-12	571.69527708085	571.69527702949
4.999994	0.04400011	-0.02399938	-0.003999509	6.9359999999999E-6	7.305330775458E-12	569.58333164085	569.58333158949
5.399993	0.02800011	-0.06399938	4.90807E-7	6.9439999999999E-6	7.3084666952889E-12	563.95138620085	563.95138614538
4.999994	0.04800011	-0.01599938	-0.003999509	6.9519999999999E-6	7.3138425490566E-12	562.54344076085	562.54344070949
5.199994	0.02400011	-0.06399938	4.90807E-7	6.9599999999999E-6	7.3165304821003E-12	556.91149532085	556.91149526743
4.999994	0.04400011	-0.02399938	4.90807E-7	6.9679999999999E-6	7.3214583490806E-12	554.79954988085	554.79954982949
5.199994	0.02800011	-0.05599938	-0.003999509	6.9759999999999E-6	7.3245942689116E-12	549.87160444085	549.87160438743
5.199994	0.02800011	-0.06399938	4.90807E-7	6.9839999999999E-6	7.3277301887426E-12	544.23965900085	544.23965894743
4.599994	0.04400011	-0.02399938	-0.003999509	6.9919999999999E-6	7.3326580557229E-12	542.12771356085	542.1277135136
4.599994	0.02800011	-0.06399938	4.90807E-7	6.9999999999999E-6	7.3357939755539E-12	536.49576812085	536.4957680736
5.199994	0.04400011	-0.01599938	-0.003999509	7.0079999999999E-6	7.3407218425342E-12	535.08782268085	535.08782262743
4.799994	0.02800011	-0.05599938	4.90807E-7	7.0159999999999E-6	7.3438577623652E-12	530.15987724085	530.15987719154
4.599994	0.04400011	-0.01599938	-0.00799951	7.0239999999999E-6	7.3487856293455E-12	528.75193180085	528.75193175359
4.599994	0.04000011	-0.01599938	4.90807E-7	7.0319999999999E-6	7.3532655095385E-12	527.34398636085	527.34398631359
4.799994	0.02800011	-0.06399938	-0.003999509	7.0399999999999E-6	7.3564014293695E-12	521.71204092085	521.71204087154
4.799994	0.02800011	-0.01599938	4.90807E-7	7.0479999999999E-6	7.3595373492005E-12	520.30409548085	520.30409543154
4.399994	0.04000011	-0.06399938	-0.00799951	7.0559999999999E-6	7.3640172293935E-12	514.67215004085	514.67214999565
4.799994	0.02800011	-0.06399938	4.90807E-7	7.0639999999999E-6	7.3671531492245E-12	509.04020460085	509.04020455154
4.399994	0.04000011	-0.01599938	-0.003999509	7.0719999999999E-6	7.3716330294175E-12	507.63225916085	507.63225911565
4.399994	0.02800011	-0.05599938	4.90807E-7	7.0799999999999E-6	7.3747689492485E-12	502.70431372085	502.70431367565
4.599994	0.04000011	-0.01599938	-0.003999509	7.0879999999999E-6	7.3792488294415E-12	501.29636828085	501.29636823359
4.599994	0.02800011	-0.05599938	4.90807E-7	7.0959999999999E-6	7.3823847492725E-12	496.36842284085	496.36842279359
4.399994	0.04000011	-0.01599938	-0.003999509	7.1039999999999E-6	7.3868646294655E-12	494.96047740085	494.96047735565
4.599994	0.02800011	-0.01599938	4.90807E-7	7.1119999999999E-6	7.3900005492965E-12	493.55253196085	493.55253191359
4.199995	0.04000011	-0.05599938	-0.003999509	7.1199999999999E-6	7.3944804294895E-12	488.62458652085	488.6245864777
4.599994	0.04000011	-0.05599938	4.90807E-7	7.1279999999999E-6	7.3989603096825E-12	483.69664108085	483.6966410336
4.199995	0.02400011	-0.01599938	-0.00799951	7.1359999999999E-6	7.4016482427261E-12	482.28869564085	482.2886955977
4.199995	0.02800011	-0.01599938	-0.003999509	7.1439999999999E-6	7.4047841625571E-12	480.88075020085	480.8807501577
4.399994	0.04000011	-0.06399938	4.90807E-7	7.1519999999999E-6	7.4092640427501E-12	475.24880476085	475.24880471565
4.199995	0.02800011	-0.05599938	4.90807E-7	7.1599999999999E-6	7.4123999625811E-12	470.32085932085	470.3208592777
4.399994	0.04000011	-0.01599938	-0.003999509	7.1679999999999E-6	7.4168798427741E-12	468.91291388085	468.91291383565
4.399994	0.02000011	-0.05599938	4.90807E-7	7.1759999999999E-6	7.4191197890304E-12	463.98496844085	463.98496839565
3.999995	0.04000011	-0.01599938	-0.003999509	7.1839999999999E-6	7.4235996692234E-12	462.57702300085	462.57702295976
3.999995	0.03600011	-0.01599938	4.90807E-7	7.1919999999999E-6	7.4276315626291E-12	461.16907756085	461.16907751976
4.399994	0.02400011	-0.05599938	-0.00799951	7.1999999999999E-6	7.4303194956727E-12	456.24113212085	456.24113207565
3.999995	0.03600011	-0.01599938	4.90807E-7	7.2079999999999E-6	7.4343513890784E-12	454.83318668085	454.83318663976
4.399994	0.02400011	-0.05599938	-0.00799951	7.2159999999999E-6	7.437039322122E-12	449.90524124085	449.90524119565
3.999995	0.03600011	-0.01599938	-0.003999509	7.2239999999999E-6	7.4410712155277E-12	448.49729580085	448.49729575976
4.199995	0.02400011	-0.05599938	4.90807E-7	7.2319999999999E-6	7.4437591485713E-12	443.56935036085	443.5693503177
3.999995	0.02400011	-0.05599938	4.90807E-7	7.2399999999999E-6	7.446447081615E-12	438.64140492085	438.64140487976
4.199995	0.04000011	-0.007999376	-0.003999509	7.2479999999999E-6	7.450926961808E-12	437.93745983285	437.9374597897
4.199995	0.03600011	-0.06399938	4.90807E-7	7.2559999999999E-6	7.4549588552137E-12	432.30551439285	432.3055143497
3.599994	0.02400011	-0.007999376	-0.003999509	7.2639999999999E-6	7.4576467882573E-12	431.60156930485	431.60156926787
3.599994	0.02400011	-0.007999376	4.90807E-7	7.2719999999999E-6	7.460334721301E-12	430.89762421685	430.89762417987
4.199995	0.03600011	-0.07199939	-0.00799951	7.2799999999999E-6	7.4643666147066E-12	424.56167789685	424.5616778537
3.999995	0.03600011	-0.01599938	4.90807E-7	7.2879999999999E-6	7.4683985081123E-12	423.15373245685	423.15373241576
3.599994	0.02000011	-0.06399938	-0.00799951	7.2959999999999E-6	7.4706384543686E-12	417.52178701685	417.52178697987
3.799994	0.03600011	-0.06399938	4.90807E-7	7.3039999999999E-6	7.4746703477743E-12	411.88984157685	411.88984153781
3.599994	0.02000011	-0.007999376	-0.00799951	7.3119999999999E-6	7.4769102940306E-12	411.18589648885	411.18589645187
3.799994	0.03600011	-0.01599938	4.90807E-7	7.3199999999999E-6	7.4809421874362E-12	409.77795104885	409.77795100981
3.599994	0.02000011	-0.05599938	-0.00799951	7.3279999999999E-6	7.4831821336925E-12	404.85000560885	404.85000557187
3.799994	0.02000011	-0.01599938	4.90807E-7	7.3359999999999E-6	7.4854220799489E-12	403.44206016885	403.44206012981
3.399994	0.03600011	-0.05599938	-0.003999509	7.3439999999999E-6	7.4894539733545E-12	398.51411472885	398.51411469392
3.399994	0.03600011	-0.01599938	4.90807E-7	7.3519999999999E-6	7.4934858667602E-12	397.10616928885	397.10616925392
3.799994	0.02000011	-0.05599938	-0.003999509	7.3599999999999E-6	7.4957258130165E-12	392.17822384885	392.17822380981
3.399994	0.02000011	-0.05599938	4.90807E-7	7.3679999999999E-6	7.4979657592728E-12	387.25027840885	387.25027837392
3.799994	0.03600011	-0.007999376	-0.003999509	7.3759999999999E-6	7.5019976526785E-12	386.54633332085	386.54633328181
3.399994	0.03200011	-0.04799938	4.90807E-7	7.3839999999999E-6	7.5055815592968E-12	382.32238788085	382.32238784592
3.599994	0.02000011	-0.007999376	-0.003999509	7.3919999999999E-6	7.5078215055531E-12	381.61844279285	381.61844275587
3.399994	0.03200011	-0.04799938	-0.003999509	7.3999999999999E-6	7.5114054121714E-12	377.39449735285	377.39449731792
3.599994	0.01600011	-0.01599938	4.90807E-7	7.4079999999999E-6	7.5131973716404E-12	375.98655191285	375.98655187587
3.199994	0.01600011	-0.01599938	4.90807E-7	7.4159999999999E-6	7.5149893311094E-12	374.57860647285	374.57860643998
3.599994	0.03200011	-0.04799938	-0.003999509	7.4239999999999E-6	7.5185732377277E-12	370.35466103285	370.35466099587
3.199994	0.02000011	-0.04799938	4.90807E-7	7.4319999999999E-6	7.520813183984E-12	366.13071559285	366.13071555998
3.599994	0.03200011	-0.007999376	-0.003999509	7.4399999999999E-6	7.5243970906024E-12	365.42677050485	365.42677046787
3.599994	0.03200011	-0.007999376	-0.003999509	7.4479999999999E-6	7.5279809972207E-12	364.72282541685	364.72282537987
3.199994	0.01600011	-0.04799938	4.90807E-7	7.4559999999999E-6	7.5297729566897E-12	360.49887997685	360.49887994398
3.199994	0.03200011	-0.007999376	4.90807E-7	7.4639999999999E-6	7.533356863308E-12	359.79493488885	359.79493485598
3.399994	0.01600011	-0.06399938	-0.003999509	7.4719999999999E-6	7.535148822777E-12	354.16298944885	354.16298941392
3.199994	0.03200011	-0.04799938	4.90807E-7	7.4799999999999E-6	7.5387327293953E-12	349.93904400885	349.93904397598
3.399994	0.01600011	-0.007999376	-0.00799951	7.4879999999999E-6	7.5405246888643E-12	349.23509892085	349.23509888592
3.399994	0.01600011	-0.04799938	4.90807E-7	7.4959999999999E-6	7.5423166483333E-12	345.01115348085	345.01115344592
2.999994	0.03200011	-0.007999376	-0.00799951	7.5039999999999E-6	7.5459005549516E-12	344.30720839285	344.30720836203
3.399994	0.03200011	-0.04799938	4.90807E-7	7.5119999999999E-6	7.5494844615699E-12	340.08326295285	340.08326291792
2.999994	0.01600011	-0.007999376	-0.003999509	7.5199999999999E-6	7.5512764210389E-12	339.37931786485	339.37931783403
3.399994	0.03200011	-0.04799938	4.90807E-7	7.5279999999999E-6	7.5548603276572E-12	335.15537242485	335.15537238992
2.999994	0.01600011	-0.007999376	-0.003999509	7.5359999999999E-6	7.5566522871262E-12	334.45142733685	334.45142730603
2.999994	0.01600011	-0.007999376	4.90807E-7	7.5439999999999E-6	7.5584442465952E-12	333.74748224885	333.74748221803
3.399994	0.03200011	-0.04799938	-0.003999509	7.5519999999999E-6	7.5620281532135E-12	329.52353680885	329.52353677392
3.199994	0.01600011	-0.04799938	4.90807E-7	7.5599999999999E-6	7.5638201126825E-12	325.29959136885	325.29959133598
2.999994	0.02800011	6.239861E-7	-0.00799951	7.5679999999999E-6	7.5669560325135E-12	325.29964627963	325.29964624881
3.199994	0.03200011	-0.04799938	4.90807E-7	7.5759999999999E-6	7.5705399391318E-12	321.07570083963	321.07570080675
2.999994	0.01600011	6.239861E-7	-0.00799951	7.5839999999999E-6	7.5723318986008E-12	321.07575575041	321.07575571959
3.199994	0.0120001	-0.04799938	4.90807E-7	7.5919999999999E-6	7.5736758701625E-12	316.85181031041	316.85181027753
2.799994	0.03200011	-0.007999376	-0.00799951	7.5999999999999E-6	7.5772597767808E-12	316.14786522241	316.14786519364
2.799994	0.03600011	-0.007999376	4.90807E-7	7.6079999999999E-6	7.5812916701864E-12	315.44392013441	315.44392010564
3.199994	0.008000104	-0.04799938	-0.00799951	7.6159999999999E-6	7.5821876554088E-12	311.21997469441	311.21997466153
